year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2011,B. Nursing,m,"Employed, away from work",NA,0.05007461861664576,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,218
2011,B. Nursing,m,Not in the labour force,NA,0.018349499255742734,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,219
2011,B. Nursing,m,Unemployed,NA,0.0012396694214876034,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,220
2011,B. Other health,m,"Employed, worked full-time",NA,0.7829837309447369,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,226
2011,B. Other health,m,"Employed, worked part-time",NA,0.14168104586149413,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,227
2011,B. Other health,m,"Employed, away from work",NA,0.031881615319154864,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,228
2011,B. Other health,m,Not in the labour force,NA,0.035683871714709776,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,229
2011,B. Other health,m,Unemployed,NA,0.007769736159904322,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,230
2011,B. Performing Arts,m,"Employed, worked full-time",NA,0.5197401141591963,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,236
2011,B. Performing Arts,m,"Employed, worked part-time",NA,0.36714086562019427,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,237
2011,B. Performing Arts,m,"Employed, away from work",NA,0.0320414466040368,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,238
2011,B. Performing Arts,m,Not in the labour force,NA,0.05004155112851093,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,239
2011,B. Performing Arts,m,Unemployed,NA,0.031036022488061702,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,240
2011,B. Science (excl maths),m,"Employed, worked full-time",NA,0.7120308245206307,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),246
2011,B. Science (excl maths),m,"Employed, worked part-time",NA,0.12942021657760447,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),247
2011,B. Science (excl maths),m,"Employed, away from work",NA,0.03186514002582574,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),248
2011,B. Science (excl maths),m,Not in the labour force,NA,0.1017953155945676,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),249
2011,B. Science (excl maths),m,Unemployed,NA,0.024888503281371533,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),250
2011,Y12,m,"Employed, worked full-time",NA,0.7289186864521786,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.10394805244220415,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04669184097031873,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.07409437300693117,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.04634704712836739,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. Commerce,m,"Employed, worked full-time",NA,0.8493263108626379,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,276
2016,B. Commerce,m,"Employed, worked part-time",NA,0.07484197398427034,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,277
2016,B. Commerce,m,"Employed, away from work",NA,0.023591754525637505,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,278
2016,B. Commerce,m,Not in the labour force,NA,0.02638646839354738,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,279
2016,B. Commerce,m,Unemployed,NA,0.02585349223390689,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Commerce,280
2016,B. Education,m,"Employed, worked full-time",NA,0.818538221816917,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,286
2016,B. Education,m,"Employed, worked part-time",NA,0.1360642207747726,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,287
2016,B. Education,m,"Employed, away from work",NA,0.01917739835104994,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,288
2016,B. Education,m,Not in the labour force,NA,0.01724474142523116,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,289
2016,B. Education,m,Unemployed,NA,0.008975417632029272,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Education,290
2016,B. Engineering,m,"Employed, worked full-time",NA,0.8543080739212524,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,296
2016,B. Engineering,m,"Employed, worked part-time",NA,0.0680107891184699,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,297
2016,B. Engineering,m,"Employed, away from work",NA,0.02619557395777234,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,298
2016,B. Engineering,m,Not in the labour force,NA,0.02752052724322799,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,299
2016,B. Engineering,m,Unemployed,NA,0.023965035759277383,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,300
2016,B. Humanities,m,"Employed, worked full-time",NA,0.6075082879960143,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,306
2016,B. Humanities,m,"Employed, worked part-time",NA,0.2252900637105195,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,307
2016,B. Humanities,m,"Employed, away from work",NA,0.02243400478674557,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,308
2016,B. Humanities,m,Not in the labour force,NA,0.09233957063869903,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,309
2016,B. Humanities,m,Unemployed,NA,0.0524280728680216,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,310
2016,B. IT,m,"Employed, worked full-time",NA,0.8266838686589075,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,316
2016,B. IT,m,"Employed, worked part-time",NA,0.08067937905515686,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,317
2016,B. IT,m,"Employed, away from work",NA,0.02697092324426852,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,318
2016,B. IT,m,Not in the labour force,NA,0.03460148367628435,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,319
2016,B. IT,m,Unemployed,NA,0.031064345365382787,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,320
2016,B. Law,m,"Employed, worked full-time",NA,0.8394504728189722,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,326
2016,B. Law,m,"Employed, worked part-time",NA,0.07525161769166698,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,327
2016,B. Law,m,"Employed, away from work",NA,0.02709191837544968,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,328
2016,B. Law,m,Not in the labour force,NA,0.029122553701384987,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,329
2016,B. Law,m,Unemployed,NA,0.029083437412526097,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,330
2016,B. Medicine,m,"Employed, worked full-time",NA,0.8699603658768544,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,336
2016,B. Medicine,m,"Employed, worked part-time",NA,0.06793295989030884,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,337
2016,B. Medicine,m,"Employed, away from work",NA,0.03216538170159344,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,338
2016,B. Medicine,m,Not in the labour force,NA,0.026579460591204265,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,339
2016,B. Medicine,m,Unemployed,NA,0.0033618319400389586,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,340
2016,B. Nursing,m,"Employed, worked full-time",NA,0.6954210582760635,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,346
2016,B. Nursing,m,"Employed, worked part-time",NA,0.21949569475209738,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,347
2016,B. Nursing,m,"Employed, away from work",NA,0.05059066654681363,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,348
2016,B. Nursing,m,Not in the labour force,NA,0.026729220456318127,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,349
2016,B. Nursing,m,Unemployed,NA,0.007763359968707398,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,350
2016,B. Other health,m,"Employed, worked full-time",NA,0.7706015739427018,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,356
2016,B. Other health,m,"Employed, worked part-time",NA,0.15751313435214986,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,357
2016,B. Other health,m,"Employed, away from work",NA,0.02907026582366328,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,358
2016,B. Other health,m,Not in the labour force,NA,0.03373567318805094,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,359
2016,B. Other health,m,Unemployed,NA,0.009079352693434071,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,360
2016,B. Performing Arts,m,"Employed, worked full-time",NA,0.5012532981555702,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,366
2016,B. Performing Arts,m,"Employed, worked part-time",NA,0.37002704986111573,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,367
2016,B. Performing Arts,m,"Employed, away from work",NA,0.02648482638409067,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,368
2016,B. Performing Arts,m,Not in the labour force,NA,0.06324793909244426,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,369
2016,B. Performing Arts,m,Unemployed,NA,0.03898688650677913,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,370
2016,B. Science (excl maths),m,"Employed, worked full-time",NA,0.6561887740085883,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),376
2016,B. Science (excl maths),m,"Employed, worked part-time",NA,0.1683672375035043,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),377
2016,B. Science (excl maths),m,"Employed, away from work",NA,0.023263933415674443,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),378
2016,B. Science (excl maths),m,Not in the labour force,NA,0.11044415513096947,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),379
2016,B. Science (excl maths),m,Unemployed,NA,0.04173589994126341,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),380
2016,Y12,m,"Employed, worked full-time",NA,0.673237950253077,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.1289878348653779,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03946448531159997,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.09837614669405159,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.0599335828758935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
2006,B. all,m,"Employed, worked full-time",NA,0.8288597463222483,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,6
2006,B. all,m,"Employed, worked part-time",NA,0.08899886514556214,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,7
2006,B. all,m,"Employed, away from work",NA,0.03392321564998337,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,8
2006,B. all,m,Not in the labour force,NA,0.032073955175232184,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,9
2006,B. all,m,Unemployed,NA,0.016144217706973926,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,10
2006,Y12,m,"Employed, worked full-time",NA,0.7482670226227037,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.09865228437463296,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.050197407212028096,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06069511064692633,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.04218817514370891,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. all,m,"Employed, worked full-time",NA,0.8200789975199244,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,136
2011,B. all,m,"Employed, worked part-time",NA,0.09530646129506841,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,137
2011,B. all,m,"Employed, away from work",NA,0.029334919743724777,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,138
2011,B. all,m,Not in the labour force,NA,0.035574832696986323,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,139
2011,B. all,m,Unemployed,NA,0.019704788744296074,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,140
2011,Y12,m,"Employed, worked full-time",NA,0.7289186864521786,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.10394805244220415,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04669184097031873,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.07409437300693117,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.04634704712836739,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. all,m,"Employed, worked full-time",NA,0.797649316735579,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,266
2016,B. all,m,"Employed, worked part-time",NA,0.11221791838845156,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,267
2016,B. all,m,"Employed, away from work",NA,0.025427601837538838,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,268
2016,B. all,m,Not in the labour force,NA,0.03806138597587394,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,269
2016,B. all,m,Unemployed,NA,0.026643777062556627,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,270
2016,Y12,m,"Employed, worked full-time",NA,0.673237950253077,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.1289878348653779,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03946448531159997,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.09837614669405159,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.0599335828758935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
