year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2011,Y12,m,"Employed, worked full-time",285107,0.796980437979057,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,256
2011,Y12,m,"Employed, worked part-time",32236,0.09011164720155199,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,257
2011,Y12,m,"Employed, away from work",13497,0.03772915070974523,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,258
2011,Y12,m,Not in the labour force,15449,0.04318571899791465,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,259
2011,Y12,m,Unemployed,11445,0.03199304511173106,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,260
2016,B. Commerce,m,"Employed, worked full-time",44578,0.8682052780212289,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,276
2016,B. Commerce,m,"Employed, worked part-time",3315,0.06456324861232837,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,277
2016,B. Commerce,m,"Employed, away from work",1252,0.024384068555847696,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,278
2016,B. Commerce,m,Not in the labour force,972,0.018930762489044697,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,279
2016,B. Commerce,m,Unemployed,1228,0.0239166423215503,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Commerce,280
2016,B. Education,m,"Employed, worked full-time",11218,0.8393565282454172,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,286
2016,B. Education,m,"Employed, worked part-time",1648,0.12330714552936775,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,287
2016,B. Education,m,"Employed, away from work",273,0.02042648709315376,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,288
2016,B. Education,m,Not in the labour force,137,0.01025065469509914,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,289
2016,B. Education,m,Unemployed,89,0.006659184436962215,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Education,290
2016,B. Engineering,m,"Employed, worked full-time",26224,0.883825958006134,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,296
2016,B. Engineering,m,"Employed, worked part-time",1622,0.05466617235684675,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,297
2016,B. Engineering,m,"Employed, away from work",784,0.02642310673721816,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,298
2016,B. Engineering,m,Not in the labour force,435,0.014660779886084056,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,299
2016,B. Engineering,m,Unemployed,606,0.020423983013717097,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Engineering,300
2016,B. Humanities,m,"Employed, worked full-time",3045,0.7195179584120983,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,306
2016,B. Humanities,m,"Employed, worked part-time",713,0.16847826086956522,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,307
2016,B. Humanities,m,"Employed, away from work",70,0.0165406427221172,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,308
2016,B. Humanities,m,Not in the labour force,205,0.048440453686200376,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,309
2016,B. Humanities,m,Unemployed,199,0.0470226843100189,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Humanities,310
2016,B. IT,m,"Employed, worked full-time",16899,0.8503069336821979,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,316
2016,B. IT,m,"Employed, worked part-time",1365,0.06868270101640334,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,317
2016,B. IT,m,"Employed, away from work",540,0.02717117842407165,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,318
2016,B. IT,m,Not in the labour force,510,0.025661668511623225,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,319
2016,B. IT,m,Unemployed,560,0.028177518365703935,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,IT,320
2016,B. Law,m,"Employed, worked full-time",6162,0.8693566591422122,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,326
2016,B. Law,m,"Employed, worked part-time",457,0.06447516930022573,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,327
2016,B. Law,m,"Employed, away from work",193,0.027229119638826186,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,328
2016,B. Law,m,Not in the labour force,107,0.015095936794582392,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,329
2016,B. Law,m,Unemployed,169,0.023843115124153498,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Law,330
2016,B. Medicine,m,"Employed, worked full-time",3823,0.898894897719257,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,336
2016,B. Medicine,m,"Employed, worked part-time",234,0.05501998589231131,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,337
2016,B. Medicine,m,"Employed, away from work",140,0.03291794027745121,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,338
2016,B. Medicine,m,Not in the labour force,40,0.009405125793557489,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,339
2016,B. Medicine,m,Unemployed,16,0.0037620503174229957,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Medicine,340
2016,B. Nursing,m,"Employed, worked full-time",2058,0.7326450694197223,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,346
2016,B. Nursing,m,"Employed, worked part-time",563,0.20042719829120684,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,347
2016,B. Nursing,m,"Employed, away from work",114,0.04058383766464934,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,348
2016,B. Nursing,m,Not in the labour force,54,0.019223923104307584,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,349
2016,B. Nursing,m,Unemployed,20,0.00711997152011392,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Nursing,350
2016,B. Other health,m,"Employed, worked full-time",8136,0.8452108871805527,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,356
2016,B. Other health,m,"Employed, worked part-time",1065,0.11063785580718886,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,357
2016,B. Other health,m,"Employed, away from work",252,0.026179098275503843,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,358
2016,B. Other health,m,Not in the labour force,100,0.010388531061707874,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,359
2016,B. Other health,m,Unemployed,73,0.0075836276750467484,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Other health,360
2016,B. Performing Arts,m,"Employed, worked full-time",1390,0.5455259026687598,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,366
2016,B. Performing Arts,m,"Employed, worked part-time",925,0.3630298273155416,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,367
2016,B. Performing Arts,m,"Employed, away from work",59,0.02315541601255887,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,368
2016,B. Performing Arts,m,Not in the labour force,91,0.03571428571428571,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,369
2016,B. Performing Arts,m,Unemployed,83,0.032574568288854,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Performing Arts,370
2016,B. Science (excl maths),m,"Employed, worked full-time",7344,0.7918059299191375,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),376
2016,B. Science (excl maths),m,"Employed, worked part-time",1065,0.11482479784366577,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),377
2016,B. Science (excl maths),m,"Employed, away from work",214,0.02307277628032345,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),378
2016,B. Science (excl maths),m,Not in the labour force,283,0.030512129380053907,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),379
2016,B. Science (excl maths),m,Unemployed,369,0.039784366576819406,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Science (excl maths),380
2016,Y12,m,"Employed, worked full-time",288441,0.7663354499322511,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,386
2016,Y12,m,"Employed, worked part-time",40933,0.10875156088100109,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,387
2016,Y12,m,"Employed, away from work",11772,0.031276070033741596,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,388
2016,Y12,m,Not in the labour force,20091,0.053378145009166024,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,389
2016,Y12,m,Unemployed,15153,0.040258774143840166,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,390
2006,B. all,m,"Employed, worked full-time",110923,0.8643507804037995,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,6
2006,B. all,m,"Employed, worked part-time",9345,0.07281950580919654,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,7
2006,B. all,m,"Employed, away from work",4271,0.033281124591875696,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,8
2006,B. all,m,Not in the labour force,1897,0.014782086947035401,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,9
2006,B. all,m,Unemployed,1895,0.014766502248092823,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,10
2006,Y12,m,"Employed, worked full-time",149068,0.8534166895667308,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,126
2006,Y12,m,"Employed, worked part-time",13179,0.07544998625996152,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,127
2006,Y12,m,"Employed, away from work",6252,0.03579280021984062,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,128
2006,Y12,m,Not in the labour force,3119,0.017856324997709994,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,129
2006,Y12,m,Unemployed,3054,0.017484198955757077,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,130
2011,B. all,m,"Employed, worked full-time",130668,0.8596918299406555,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,136
2011,B. all,m,"Employed, worked part-time",11739,0.0772333118412569,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,137
2011,B. all,m,"Employed, away from work",4398,0.028935352711291235,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,138
2011,B. all,m,Not in the labour force,2510,0.01651380975564825,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,139
2011,B. all,m,Unemployed,2679,0.01762569575114807,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,140
2011,Y12,m,"Employed, worked full-time",172979,0.8487267553113194,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,256
2011,Y12,m,"Employed, worked part-time",16202,0.07949560865511997,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,257
2011,Y12,m,"Employed, away from work",6307,0.030945488445120455,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,258
2011,Y12,m,Not in the labour force,4038,0.019812570531377263,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,259
2011,Y12,m,Unemployed,4284,0.02101957705706295,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,260
2016,B. all,m,"Employed, worked full-time",144299,0.8406828046258266,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,266
2016,B. all,m,"Employed, worked part-time",15555,0.09062308835095692,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,267
2016,B. all,m,"Employed, away from work",4293,0.025010923708817617,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,268
2016,B. all,m,Not in the labour force,3387,0.019732587608144718,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,269
2016,B. all,m,Unemployed,4111,0.02395059570625419,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,all,270
2016,Y12,m,"Employed, worked full-time",188796,0.8273051541151416,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,386
2016,Y12,m,"Employed, worked part-time",21752,0.09531738867514439,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,387
2016,Y12,m,"Employed, away from work",5926,0.025967765965837882,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,388
2016,Y12,m,Not in the labour force,5494,0.024074739489759252,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,389
2016,Y12,m,Unemployed,6238,0.027334951754116894,lfs.2534,NA,2534,m,m,FALSE,NA,Male,TRUE,FALSE,Y12,390
