year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Engineering,m,Unemployed,NA,0.0597996018581704,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,300
2016,B. Humanities,m,"Employed, worked full-time",NA,0.43165492337375233,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,306
2016,B. Humanities,m,"Employed, worked part-time",NA,0.36941145961630567,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,307
2016,B. Humanities,m,"Employed, away from work",NA,0.03112157626638505,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,308
2016,B. Humanities,m,Not in the labour force,NA,0.05025971217848234,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,309
2016,B. Humanities,m,Unemployed,NA,0.11755232856507464,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,310
2016,B. IT,m,"Employed, worked full-time",NA,0.7159786505116859,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,IT,316
2016,B. IT,m,"Employed, worked part-time",NA,0.14803246336974257,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,IT,317
2016,B. IT,m,"Employed, away from work",NA,0.0141798219808915,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,IT,318
2016,B. IT,m,Not in the labour force,NA,0.025695918692600413,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,IT,319
2016,B. IT,m,Unemployed,NA,0.09611314544507965,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,IT,320
2016,B. Law,m,"Employed, worked full-time",NA,0.659753539296147,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Law,326
2016,B. Law,m,"Employed, worked part-time",NA,0.2379695046689598,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Law,327
2016,B. Law,m,"Employed, away from work",NA,0.017917922469341093,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Law,328
2016,B. Law,m,Not in the labour force,NA,0.026516853179206254,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Law,329
2016,B. Law,m,Unemployed,NA,0.05784218038634581,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Law,330
2016,B. Medicine,m,"Employed, worked full-time",NA,0.8960275766523744,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,336
2016,B. Medicine,m,"Employed, worked part-time",NA,0.09256557924116172,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,337
2016,B. Medicine,m,"Employed, away from work",NA,0.006653992395437262,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,338
2016,B. Medicine,m,Not in the labour force,NA,0.004752851711026616,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,339
2016,B. Medicine,m,Unemployed,NA,0,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,340
2016,B. Nursing,m,"Employed, worked full-time",NA,0.5750556122849322,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,346
2016,B. Nursing,m,"Employed, worked part-time",NA,0.2757094857629452,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,347
2016,B. Nursing,m,"Employed, away from work",NA,0.1187982516782118,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,348
2016,B. Nursing,m,Not in the labour force,NA,0.0030581039755351682,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,349
2016,B. Nursing,m,Unemployed,NA,0.027378546298375626,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,350
2016,B. Other health,m,"Employed, worked full-time",NA,0.6549173997866596,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,356
2016,B. Other health,m,"Employed, worked part-time",NA,0.2827593874564404,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,357
2016,B. Other health,m,"Employed, away from work",NA,0.01727361943281954,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,358
2016,B. Other health,m,Not in the labour force,NA,0.021225073321836808,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,359
2016,B. Other health,m,Unemployed,NA,0.023824520002243638,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,360
2016,B. Performing Arts,m,"Employed, worked full-time",NA,0.24749268889913834,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,366
2016,B. Performing Arts,m,"Employed, worked part-time",NA,0.5931552845374171,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,367
2016,B. Performing Arts,m,"Employed, away from work",NA,0.0201603119904566,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,368
2016,B. Performing Arts,m,Not in the labour force,NA,0.07880135403753168,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,369
2016,B. Performing Arts,m,Unemployed,NA,0.06039036053545631,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,370
2016,B. Science (excl maths),m,"Employed, worked full-time",NA,0.4009892348791911,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),376
2016,B. Science (excl maths),m,"Employed, worked part-time",NA,0.46303589333581646,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),377
2016,B. Science (excl maths),m,"Employed, away from work",NA,0.021959632888323796,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),378
2016,B. Science (excl maths),m,Not in the labour force,NA,0.0379749766441513,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),379
2016,B. Science (excl maths),m,Unemployed,NA,0.07604026225251734,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),380
2016,Y12,m,"Employed, worked full-time",NA,0.4228560549741845,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.23468631512438334,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.032743092323291215,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.20044382570568706,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.10927071187245387,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
2006,B. all,m,"Employed, worked full-time",NA,0.8258629560100404,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,6
2006,B. all,m,"Employed, worked part-time",NA,0.09423397542452758,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,7
2006,B. all,m,"Employed, away from work",NA,0.03273935290664774,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,8
2006,B. all,m,Not in the labour force,NA,0.02767245867210399,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,9
2006,B. all,m,Unemployed,NA,0.019491256986680236,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,10
2006,Y12,m,"Employed, worked full-time",NA,0.5635784696804701,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.19320528461927416,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.06655454795844637,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.10337177645171053,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.07328992129009888,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. all,m,"Employed, worked full-time",NA,0.7307009860227248,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,136
2011,B. all,m,"Employed, worked part-time",NA,0.15948910708469674,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,137
2011,B. all,m,"Employed, away from work",NA,0.04633844095623091,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,138
2011,B. all,m,Not in the labour force,NA,0.021876683948001106,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,139
2011,B. all,m,Unemployed,NA,0.04159478198834641,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,140
2011,Y12,m,"Employed, worked full-time",NA,0.4874112313885008,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.21362519076070924,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.056903545622312514,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.13697312782803586,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.10508690440044159,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. all,m,"Employed, worked full-time",NA,0.5664955063857565,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,266
2016,B. all,m,"Employed, worked part-time",NA,0.30816801740502475,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,267
2016,B. all,m,"Employed, away from work",NA,0.037092895709516065,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,268
2016,B. all,m,Not in the labour force,NA,0.03450278144032035,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,269
2016,B. all,m,Unemployed,NA,0.053740799059382345,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,all,270
2016,Y12,m,"Employed, worked full-time",NA,0.4228560549741845,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.23468631512438334,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.032743092323291215,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.20044382570568706,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.10927071187245387,lfs.1524.uniform,NA,1524,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
