year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Law,m,"Employed, worked full-time",NA,0.6290322580645161,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,326
2016,B. Law,m,"Employed, worked part-time",NA,0.20967741935483872,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,327
2016,B. Law,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,328
2016,B. Law,m,Not in the labour force,NA,0.04838709677419355,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,329
2016,B. Law,m,Unemployed,NA,0.11290322580645161,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Law,330
2016,B. Medicine,m,"Employed, worked full-time",NA,0.6875,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,336
2016,B. Medicine,m,"Employed, worked part-time",NA,0.3125,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,337
2016,B. Medicine,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,338
2016,B. Medicine,m,Not in the labour force,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,339
2016,B. Medicine,m,Unemployed,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,340
2016,B. Nursing,m,"Employed, worked full-time",NA,0.6639344262295082,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,346
2016,B. Nursing,m,"Employed, worked part-time",NA,0.29508196721311475,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,347
2016,B. Nursing,m,"Employed, away from work",NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,348
2016,B. Nursing,m,Not in the labour force,NA,0,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,349
2016,B. Nursing,m,Unemployed,NA,0.040983606557377046,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,350
2016,B. Other health,m,"Employed, worked full-time",NA,0.6521739130434783,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,356
2016,B. Other health,m,"Employed, worked part-time",NA,0.27032136105860116,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,357
2016,B. Other health,m,"Employed, away from work",NA,0.03213610586011342,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,358
2016,B. Other health,m,Not in the labour force,NA,0.015122873345935728,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,359
2016,B. Other health,m,Unemployed,NA,0.030245746691871456,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,360
2016,B. Performing Arts,m,"Employed, worked full-time",NA,0.3023255813953488,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,366
2016,B. Performing Arts,m,"Employed, worked part-time",NA,0.5658914728682171,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,367
2016,B. Performing Arts,m,"Employed, away from work",NA,0.023255813953488372,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,368
2016,B. Performing Arts,m,Not in the labour force,NA,0.046511627906976744,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,369
2016,B. Performing Arts,m,Unemployed,NA,0.06201550387596899,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,370
2016,B. Science (excl maths),m,"Employed, worked full-time",NA,0.42756680731364277,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),376
2016,B. Science (excl maths),m,"Employed, worked part-time",NA,0.3389592123769339,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),377
2016,B. Science (excl maths),m,"Employed, away from work",NA,0.03656821378340366,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),378
2016,B. Science (excl maths),m,Not in the labour force,NA,0.05907172995780591,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),379
2016,B. Science (excl maths),m,Unemployed,NA,0.13783403656821377,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),380
2016,Y12,m,"Employed, worked full-time",NA,0.5022178893492566,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.2401169875700707,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03636363636363636,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.11630514257860103,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.1049963441384353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
2006,B. all,m,"Employed, worked full-time",NA,0.7376268060252075,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,6
2006,B. all,m,"Employed, worked part-time",NA,0.16046726098985553,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,7
2006,B. all,m,"Employed, away from work",NA,0.02951122041192745,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,8
2006,B. all,m,Not in the labour force,NA,0.028896403320012296,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,9
2006,B. all,m,Unemployed,NA,0.04349830925299723,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,10
2006,Y12,m,"Employed, worked full-time",NA,0.6634874447677551,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.14742967992240544,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.05415454251535726,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06687143011100334,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.06805690268347882,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. all,m,"Employed, worked full-time",NA,0.6735851873973421,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,136
2011,B. all,m,"Employed, worked part-time",NA,0.19322084515454682,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,137
2011,B. all,m,"Employed, away from work",NA,0.029864118261908316,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,138
2011,B. all,m,Not in the labour force,NA,0.03449305659250411,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,139
2011,B. all,m,Unemployed,NA,0.06883679259369867,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,140
2011,Y12,m,"Employed, worked full-time",NA,0.5895065229722065,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.18145207033465682,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04883720930232558,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.0923425978445831,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.08786159954622802,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. all,m,"Employed, worked full-time",NA,0.603336422613531,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,266
2016,B. all,m,"Employed, worked part-time",NA,0.2520852641334569,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,267
2016,B. all,m,"Employed, away from work",NA,0.023831590096650337,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,268
2016,B. all,m,Not in the labour force,NA,0.0357473851449755,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,269
2016,B. all,m,Unemployed,NA,0.0849993380113862,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,all,270
2016,Y12,m,"Employed, worked full-time",NA,0.5022178893492566,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.2401169875700707,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03636363636363636,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.11630514257860103,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.1049963441384353,lfs.22.uniform,NA,22,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
