year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2016,B. Engineering,m,Not in the labour force,NA,0.014654366225175599,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,299
2016,B. Engineering,m,Unemployed,NA,0.020465734167639665,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Engineering,300
2016,B. Humanities,m,"Employed, worked full-time",NA,0.7144053047577189,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,306
2016,B. Humanities,m,"Employed, worked part-time",NA,0.1714395690965312,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,307
2016,B. Humanities,m,"Employed, away from work",NA,0.0158473399488177,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,308
2016,B. Humanities,m,Not in the labour force,NA,0.04900972532951567,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,309
2016,B. Humanities,m,Unemployed,NA,0.04929806086741657,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Humanities,310
2016,B. IT,m,"Employed, worked full-time",NA,0.8453881693501961,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,316
2016,B. IT,m,"Employed, worked part-time",NA,0.07124254675601263,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,317
2016,B. IT,m,"Employed, away from work",NA,0.02642809954781222,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,318
2016,B. IT,m,Not in the labour force,NA,0.026332302035138862,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,319
2016,B. IT,m,Unemployed,NA,0.030608882310840153,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,IT,320
2016,B. Law,m,"Employed, worked full-time",NA,0.8703202293606818,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,326
2016,B. Law,m,"Employed, worked part-time",NA,0.06407999549075281,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,327
2016,B. Law,m,"Employed, away from work",NA,0.02701467152077264,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,328
2016,B. Law,m,Not in the labour force,NA,0.014958450610948687,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,329
2016,B. Law,m,Unemployed,NA,0.02362665301684408,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Law,330
2016,B. Medicine,m,"Employed, worked full-time",NA,0.900204871377848,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,336
2016,B. Medicine,m,"Employed, worked part-time",NA,0.05445352051445341,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,337
2016,B. Medicine,m,"Employed, away from work",NA,0.032377578836531314,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,338
2016,B. Medicine,m,Not in the labour force,NA,0.009335976894188426,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,339
2016,B. Medicine,m,Unemployed,NA,0.0036280523769788944,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Medicine,340
2016,B. Nursing,m,"Employed, worked full-time",NA,0.7305255762157292,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,346
2016,B. Nursing,m,"Employed, worked part-time",NA,0.20376582551844952,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,347
2016,B. Nursing,m,"Employed, away from work",NA,0.039700862132990226,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,348
2016,B. Nursing,m,Not in the labour force,NA,0.018768291247031246,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,349
2016,B. Nursing,m,Unemployed,NA,0.007239444885799802,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Nursing,350
2016,B. Other health,m,"Employed, worked full-time",NA,0.847443043095135,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,356
2016,B. Other health,m,"Employed, worked part-time",NA,0.10919301929591191,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,357
2016,B. Other health,m,"Employed, away from work",NA,0.025970676267185907,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,358
2016,B. Other health,m,Not in the labour force,NA,0.0102292531636837,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,359
2016,B. Other health,m,Unemployed,NA,0.00716400817808356,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Other health,360
2016,B. Performing Arts,m,"Employed, worked full-time",NA,0.5546482829379467,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,366
2016,B. Performing Arts,m,"Employed, worked part-time",NA,0.35586803373776,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,367
2016,B. Performing Arts,m,"Employed, away from work",NA,0.02256816645930812,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,368
2016,B. Performing Arts,m,Not in the labour force,NA,0.036325247496429874,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,369
2016,B. Performing Arts,m,Unemployed,NA,0.03059026936855532,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Performing Arts,370
2016,B. Science (excl maths),m,"Employed, worked full-time",NA,0.7908484725725793,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),376
2016,B. Science (excl maths),m,"Employed, worked part-time",NA,0.11544584177304887,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),377
2016,B. Science (excl maths),m,"Employed, away from work",NA,0.023156543382142594,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),378
2016,B. Science (excl maths),m,Not in the labour force,NA,0.03032233197291121,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),379
2016,B. Science (excl maths),m,Unemployed,NA,0.040226810299318065,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Science (excl maths),380
2016,Y12,m,"Employed, worked full-time",NA,0.673237950253077,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.1289878348653779,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03946448531159997,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.09837614669405159,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.0599335828758935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
2006,B. all,m,"Employed, worked full-time",NA,0.8641957813834854,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,6
2006,B. all,m,"Employed, worked part-time",NA,0.07286979702796655,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,7
2006,B. all,m,"Employed, away from work",NA,0.0332634885443029,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,8
2006,B. all,m,Not in the labour force,NA,0.014786159670064546,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,9
2006,B. all,m,Unemployed,NA,0.014884773374180574,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,10
2006,Y12,m,"Employed, worked full-time",NA,0.7482670226227037,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,126
2006,Y12,m,"Employed, worked part-time",NA,0.09865228437463296,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,127
2006,Y12,m,"Employed, away from work",NA,0.050197407212028096,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,128
2006,Y12,m,Not in the labour force,NA,0.06069511064692633,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,129
2006,Y12,m,Unemployed,NA,0.04218817514370891,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,130
2011,B. all,m,"Employed, worked full-time",NA,0.8591773458688935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,136
2011,B. all,m,"Employed, worked part-time",NA,0.0775325434082033,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,137
2011,B. all,m,"Employed, away from work",NA,0.028936358362336212,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,138
2011,B. all,m,Not in the labour force,NA,0.016535617856304002,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,139
2011,B. all,m,Unemployed,NA,0.017818134504262947,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,140
2011,Y12,m,"Employed, worked full-time",NA,0.7289186864521786,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,256
2011,Y12,m,"Employed, worked part-time",NA,0.10394805244220415,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,257
2011,Y12,m,"Employed, away from work",NA,0.04669184097031873,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,258
2011,Y12,m,Not in the labour force,NA,0.07409437300693117,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,259
2011,Y12,m,Unemployed,NA,0.04634704712836739,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,260
2016,B. all,m,"Employed, worked full-time",NA,0.8395333081884971,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,266
2016,B. all,m,"Employed, worked part-time",NA,0.0914678220856131,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,267
2016,B. all,m,"Employed, away from work",NA,0.02489789106560616,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,268
2016,B. all,m,Not in the labour force,NA,0.01972391232462354,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,269
2016,B. all,m,Unemployed,NA,0.024377066335660013,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,all,270
2016,Y12,m,"Employed, worked full-time",NA,0.673237950253077,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,386
2016,Y12,m,"Employed, worked part-time",NA,0.1289878348653779,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,387
2016,Y12,m,"Employed, away from work",NA,0.03946448531159997,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,388
2016,Y12,m,Not in the labour force,NA,0.09837614669405159,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,389
2016,Y12,m,Unemployed,NA,0.0599335828758935,lfs.2534.uniform,NA,2534,m,m,FALSE,NA,Male,TRUE,TRUE,Y12,390
