year,qualfield,gender_detail,lfs,count,pc,group,married,agegroup,code,gender,childgroup,child,mfc,bach,uniform,field,.group
2011,B. IT,f.nochild,"Employed, away from work",NA,0.03015377300791792,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,188
2011,B. IT,f.nochild,Not in the labour force,NA,0.015228207139018004,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,189
2011,B. IT,f.nochild,Unemployed,NA,0.015341998772652094,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,190
2011,B. Law,f.nochild,"Employed, worked full-time",NA,0.8723966840636729,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,196
2011,B. Law,f.nochild,"Employed, worked part-time",NA,0.06098057541042049,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,197
2011,B. Law,f.nochild,"Employed, away from work",NA,0.032793448034546265,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,198
2011,B. Law,f.nochild,Not in the labour force,NA,0.018822200248775078,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,199
2011,B. Law,f.nochild,Unemployed,NA,0.015007092242585323,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,200
2011,B. Medicine,f.nochild,"Employed, worked full-time",NA,0.8559888077796614,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,206
2011,B. Medicine,f.nochild,"Employed, worked part-time",NA,0.06984732177117228,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,207
2011,B. Medicine,f.nochild,"Employed, away from work",NA,0.06335996186149018,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,208
2011,B. Medicine,f.nochild,Not in the labour force,NA,0.010072201270603015,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,209
2011,B. Medicine,f.nochild,Unemployed,NA,7.317073170731707e-4,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,210
2011,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.6804471205993348,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,216
2011,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.231662635321814,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,217
2011,B. Nursing,f.nochild,"Employed, away from work",NA,0.06299946792091635,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,218
2011,B. Nursing,f.nochild,Not in the labour force,NA,0.019972922617186823,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,219
2011,B. Nursing,f.nochild,Unemployed,NA,0.004917853540748052,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,220
2011,B. Other health,f.nochild,"Employed, worked full-time",NA,0.8086036918916946,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,226
2011,B. Other health,f.nochild,"Employed, worked part-time",NA,0.140939536316406,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,227
2011,B. Other health,f.nochild,"Employed, away from work",NA,0.03673768213736129,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,228
2011,B. Other health,f.nochild,Not in the labour force,NA,0.009882729045532647,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,229
2011,B. Other health,f.nochild,Unemployed,NA,0.0038363606090055084,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,230
2011,B. Performing Arts,f.nochild,"Employed, worked full-time",NA,0.5882681293969646,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,236
2011,B. Performing Arts,f.nochild,"Employed, worked part-time",NA,0.3237107494180978,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,237
2011,B. Performing Arts,f.nochild,"Employed, away from work",NA,0.02640272336224299,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,238
2011,B. Performing Arts,f.nochild,Not in the labour force,NA,0.0318400658107421,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,239
2011,B. Performing Arts,f.nochild,Unemployed,NA,0.029778332011952555,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,240
2011,B. Science (excl maths),f.nochild,"Employed, worked full-time",NA,0.838344331670602,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),246
2011,B. Science (excl maths),f.nochild,"Employed, worked part-time",NA,0.09375568463922208,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),247
2011,B. Science (excl maths),f.nochild,"Employed, away from work",NA,0.03684416503106124,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),248
2011,B. Science (excl maths),f.nochild,Not in the labour force,NA,0.01889437048713527,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),249
2011,B. Science (excl maths),f.nochild,Unemployed,NA,0.012161448171979464,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),250
2011,Y12,f.nochild,"Employed, worked full-time",NA,0.7012814285164305,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,256
2011,Y12,f.nochild,"Employed, worked part-time",NA,0.13911945153290284,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,257
2011,Y12,f.nochild,"Employed, away from work",NA,0.04299924902018547,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,258
2011,Y12,f.nochild,Not in the labour force,NA,0.08448227827981142,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,259
2011,Y12,f.nochild,Unemployed,NA,0.03211759265066984,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,260
2016,B. Commerce,f.nochild,"Employed, worked full-time",NA,0.8616679250174143,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Commerce,276
2016,B. Commerce,f.nochild,"Employed, worked part-time",NA,0.07486457175015254,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Commerce,277
2016,B. Commerce,f.nochild,"Employed, away from work",NA,0.023772903818523393,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Commerce,278
2016,B. Commerce,f.nochild,Not in the labour force,NA,0.0218325010162804,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Commerce,279
2016,B. Commerce,f.nochild,Unemployed,NA,0.017862098397629363,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Commerce,280
2016,B. Education,f.nochild,"Employed, worked full-time",NA,0.8292006471199916,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Education,286
2016,B. Education,f.nochild,"Employed, worked part-time",NA,0.12641526946296164,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Education,287
2016,B. Education,f.nochild,"Employed, away from work",NA,0.023856393567017718,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Education,288
2016,B. Education,f.nochild,Not in the labour force,NA,0.012338874020690838,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Education,289
2016,B. Education,f.nochild,Unemployed,NA,0.008188815829338184,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Education,290
2016,B. Engineering,f.nochild,"Employed, worked full-time",NA,0.9179094660255886,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Engineering,296
2016,B. Engineering,f.nochild,"Employed, worked part-time",NA,0.04722151220162018,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Engineering,297
2016,B. Engineering,f.nochild,"Employed, away from work",NA,0.011038337435290797,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Engineering,298
2016,B. Engineering,f.nochild,Not in the labour force,NA,0.014645308304104501,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Engineering,299
2016,B. Engineering,f.nochild,Unemployed,NA,0.009185376033395936,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Engineering,300
2016,B. Humanities,f.nochild,"Employed, worked full-time",NA,0.7372908683868633,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,306
2016,B. Humanities,f.nochild,"Employed, worked part-time",NA,0.1656082712817401,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,307
2016,B. Humanities,f.nochild,"Employed, away from work",NA,0.028620628802189792,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,308
2016,B. Humanities,f.nochild,Not in the labour force,NA,0.040514146816130484,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,309
2016,B. Humanities,f.nochild,Unemployed,NA,0.027966084713076305,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Humanities,310
2016,B. IT,f.nochild,"Employed, worked full-time",NA,0.8546571141858641,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,316
2016,B. IT,f.nochild,"Employed, worked part-time",NA,0.09501524073378403,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,317
2016,B. IT,f.nochild,"Employed, away from work",NA,0.014498891602365064,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,318
2016,B. IT,f.nochild,Not in the labour force,NA,0.01938716705728935,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,319
2016,B. IT,f.nochild,Unemployed,NA,0.016441586420697478,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,IT,320
2016,B. Law,f.nochild,"Employed, worked full-time",NA,0.875458468546849,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,326
2016,B. Law,f.nochild,"Employed, worked part-time",NA,0.05955255523250442,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,327
2016,B. Law,f.nochild,"Employed, away from work",NA,0.028399396267196914,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,328
2016,B. Law,f.nochild,Not in the labour force,NA,0.01782495469593675,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,329
2016,B. Law,f.nochild,Unemployed,NA,0.018764625257512924,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Law,330
2016,B. Medicine,f.nochild,"Employed, worked full-time",NA,0.8632009713855384,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,336
2016,B. Medicine,f.nochild,"Employed, worked part-time",NA,0.09330113206069514,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,337
2016,B. Medicine,f.nochild,"Employed, away from work",NA,0.03287396624995322,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,338
2016,B. Medicine,f.nochild,Not in the labour force,NA,0.00683263309009324,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,339
2016,B. Medicine,f.nochild,Unemployed,NA,0.003791297213719984,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Medicine,340
2016,B. Nursing,f.nochild,"Employed, worked full-time",NA,0.641118854240797,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,346
2016,B. Nursing,f.nochild,"Employed, worked part-time",NA,0.2847404792510713,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,347
2016,B. Nursing,f.nochild,"Employed, away from work",NA,0.052364907669553665,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,348
2016,B. Nursing,f.nochild,Not in the labour force,NA,0.014800884781952297,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,349
2016,B. Nursing,f.nochild,Unemployed,NA,0.0069748740566258375,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Nursing,350
2016,B. Other health,f.nochild,"Employed, worked full-time",NA,0.8069029774707026,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,356
2016,B. Other health,f.nochild,"Employed, worked part-time",NA,0.1486346776402709,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,357
2016,B. Other health,f.nochild,"Employed, away from work",NA,0.024920015764782404,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,358
2016,B. Other health,f.nochild,Not in the labour force,NA,0.013723279194274324,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,359
2016,B. Other health,f.nochild,Unemployed,NA,0.0058190499299698014,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Other health,360
2016,B. Performing Arts,f.nochild,"Employed, worked full-time",NA,0.554767782222216,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,366
2016,B. Performing Arts,f.nochild,"Employed, worked part-time",NA,0.36090210921522986,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,367
2016,B. Performing Arts,f.nochild,"Employed, away from work",NA,0.022258446876599183,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,368
2016,B. Performing Arts,f.nochild,Not in the labour force,NA,0.04021801575055799,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,369
2016,B. Performing Arts,f.nochild,Unemployed,NA,0.021853645935396997,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Performing Arts,370
2016,B. Science (excl maths),f.nochild,"Employed, worked full-time",NA,0.8034133121329449,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),376
2016,B. Science (excl maths),f.nochild,"Employed, worked part-time",NA,0.12989072270294494,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),377
2016,B. Science (excl maths),f.nochild,"Employed, away from work",NA,0.023988060747730876,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),378
2016,B. Science (excl maths),f.nochild,Not in the labour force,NA,0.020035101032026256,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),379
2016,B. Science (excl maths),f.nochild,Unemployed,NA,0.022672803384353044,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Science (excl maths),380
2016,Y12,f.nochild,"Employed, worked full-time",NA,0.6569855976687249,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,386
2016,Y12,f.nochild,"Employed, worked part-time",NA,0.16291625356627867,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,387
2016,Y12,f.nochild,"Employed, away from work",NA,0.03602994825776433,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,388
2016,Y12,f.nochild,Not in the labour force,NA,0.10554628952350179,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,389
2016,Y12,f.nochild,Unemployed,NA,0.03852191098373029,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,390
2006,B. all,f.nochild,"Employed, worked full-time",NA,0.8190098170397615,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,6
2006,B. all,f.nochild,"Employed, worked part-time",NA,0.11649596963022397,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,7
2006,B. all,f.nochild,"Employed, away from work",NA,0.03597353583730284,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,8
2006,B. all,f.nochild,Not in the labour force,NA,0.019623590748219552,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,9
2006,B. all,f.nochild,Unemployed,NA,0.008897086744492178,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,10
2006,Y12,f.nochild,"Employed, worked full-time",NA,0.7223597874191922,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,126
2006,Y12,f.nochild,"Employed, worked part-time",NA,0.1372153572563889,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,127
2006,Y12,f.nochild,"Employed, away from work",NA,0.044373366841910365,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,128
2006,Y12,f.nochild,Not in the labour force,NA,0.06739173535981723,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,129
2006,Y12,f.nochild,Unemployed,NA,0.028659753122691343,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,130
2011,B. all,f.nochild,"Employed, worked full-time",NA,0.8183709773961427,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,136
2011,B. all,f.nochild,"Employed, worked part-time",NA,0.11647526864019556,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,137
2011,B. all,f.nochild,"Employed, away from work",NA,0.034222591400322355,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,138
2011,B. all,f.nochild,Not in the labour force,NA,0.018285245695701113,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,139
2011,B. all,f.nochild,Unemployed,NA,0.0126459168676382,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,140
2011,Y12,f.nochild,"Employed, worked full-time",NA,0.7012814285164305,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,256
2011,Y12,f.nochild,"Employed, worked part-time",NA,0.13911945153290284,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,257
2011,Y12,f.nochild,"Employed, away from work",NA,0.04299924902018547,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,258
2011,Y12,f.nochild,Not in the labour force,NA,0.08448227827981142,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,259
2011,Y12,f.nochild,Unemployed,NA,0.03211759265066984,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,260
2016,B. all,f.nochild,"Employed, worked full-time",NA,0.8086874293072157,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,266
2016,B. all,f.nochild,"Employed, worked part-time",NA,0.13077031829626828,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,267
2016,B. all,f.nochild,"Employed, away from work",NA,0.026112306767718977,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,268
2016,B. all,f.nochild,Not in the labour force,NA,0.01973247305630559,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,269
2016,B. all,f.nochild,Unemployed,NA,0.014697472572491394,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,all,270
2016,Y12,f.nochild,"Employed, worked full-time",NA,0.6569855976687249,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,386
2016,Y12,f.nochild,"Employed, worked part-time",NA,0.16291625356627867,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,387
2016,Y12,f.nochild,"Employed, away from work",NA,0.03602994825776433,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,388
2016,Y12,f.nochild,Not in the labour force,NA,0.10554628952350179,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,389
2016,Y12,f.nochild,Unemployed,NA,0.03852191098373029,lfs.2534.uniform,NA,2534,f.nochild,f,TRUE,FALSE,"Female, no child",TRUE,TRUE,Y12,390
